时间,环号,推进状态,推进速度,总推力,刀盘扭矩,刀盘转速,土压01数值,土压02数值,土压03数值,土压04数值,土压05数值,土压06数值,螺旋机转速,螺旋机扭矩,前端里程,土压平均值,上土压,推进距离
2019-11-12 8:31:10,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:31:20,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:31:30,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:31:40,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:31:50,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:32:00,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:32:10,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:32:20,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:32:30,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:32:40,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:32:50,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:33:00,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:33:10,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:33:20,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:33:30,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:33:40,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:33:50,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:34:00,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:34:10,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:34:20,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:34:30,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:34:40,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:34:50,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:35:00,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:35:10,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:35:20,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:35:30,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:35:40,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:35:50,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:36:00,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:36:10,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:36:20,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:36:30,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:36:40,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:36:50,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:37:00,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:37:10,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:37:20,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:37:30,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:37:40,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:37:50,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:38:00,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:38:10,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:38:20,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:38:30,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:38:40,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:38:50,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:39:00,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:39:10,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:39:20,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:39:30,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:39:40,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:39:50,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:40:00,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:40:10,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:40:20,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:40:30,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:40:40,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:40:50,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:41:00,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:41:10,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:41:20,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:41:30,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:41:40,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:41:50,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:42:00,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:42:10,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:42:20,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:42:30,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:42:40,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:42:50,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:43:00,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:43:10,829,1,0.0,0.0,520.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:43:20,829,1,0.0,0.0,510.0,0.1,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:43:30,829,1,0.0,0.0,510.0,0.1,1.8,1.9,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8499999999999999,1.85,0.0020000000004074536
2019-11-12 8:43:40,829,1,0.0,0.0,480.0,0.16,1.8,1.9,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8499999999999999,1.85,0.0020000000004074536
2019-11-12 8:43:50,829,1,0.0,0.0,470.0,0.16,1.8,1.9,1.9,1.8,1.9,1.9,0.0,0.0,33041.328,1.8666666666666665,1.85,0.0020000000004074536
2019-11-12 8:44:00,829,1,0.0,0.0,480.0,0.18,1.8,1.9,1.9,1.9,1.9,1.9,0.0,0.0,33041.328,1.8833333333333335,1.85,0.0020000000004074536
2019-11-12 8:44:10,829,1,0.0,0.0,480.0,0.12,1.8,1.9,1.9,1.9,1.9,1.9,0.0,0.0,33041.328,1.8833333333333335,1.85,0.0020000000004074536
2019-11-12 8:44:20,829,1,0.0,0.0,480.0,0.12,1.8,1.9,1.9,1.9,1.9,1.9,0.0,0.0,33041.328,1.8833333333333335,1.85,0.0020000000004074536
2019-11-12 8:44:30,829,1,0.0,0.0,490.0,0.12,1.8,1.9,1.9,1.9,1.9,1.9,0.0,0.0,33041.328,1.8833333333333335,1.85,0.0020000000004074536
2019-11-12 8:44:40,829,1,0.0,0.0,460.0,0.1,1.8,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.328,1.9000000000000001,1.85,0.0020000000004074536
2019-11-12 8:44:50,829,1,0.0,0.0,470.0,0.1,1.8,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33041.328,1.9166666666666667,1.85,0.0020000000004074536
2019-11-12 8:45:00,829,1,0.0,0.0,450.0,0.16,1.8,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33041.328,1.9166666666666667,1.85,0.0020000000004074536
2019-11-12 8:45:10,829,1,0.0,0.0,470.0,0.16,1.8,1.9,1.9,1.9,2.0,1.9,0.0,0.0,33041.328,1.9000000000000001,1.85,0.0020000000004074536
2019-11-12 8:45:20,829,1,0.0,0.0,480.0,0.18,1.8,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33041.328,1.9166666666666667,1.85,0.0020000000004074536
2019-11-12 8:45:30,829,1,0.0,0.0,480.0,0.12,1.8,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33041.328,1.9166666666666667,1.85,0.0020000000004074536
2019-11-12 8:45:40,829,1,0.0,0.0,510.0,0.12,1.8,1.9,1.9,1.9,2.0,2.0,0.6,35.0,33041.328,1.9166666666666667,1.85,0.0020000000004074536
2019-11-12 8:45:50,829,1,0.0,0.0,480.0,0.12,1.8,1.9,1.9,1.9,2.0,1.9,1.2,46.0,33041.328,1.9000000000000001,1.85,0.0020000000004074536
2019-11-12 8:46:00,829,1,0.0,0.0,490.0,0.1,1.8,1.9,1.9,1.9,2.0,1.9,1.2,0.0,33041.328,1.9000000000000001,1.85,0.0020000000004074536
2019-11-12 8:46:10,829,1,0.0,0.0,480.0,0.1,1.8,1.9,1.9,1.8,1.9,1.9,0.0,0.0,33041.328,1.8666666666666665,1.85,0.0020000000004074536
2019-11-12 8:46:20,829,1,0.0,0.0,490.0,0.1,1.8,1.9,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8499999999999999,1.85,0.0020000000004074536
2019-11-12 8:46:30,829,1,0.0,0.0,480.0,0.16,1.8,1.9,1.8,1.8,1.9,1.9,1.8,50.0,33041.328,1.8499999999999999,1.85,0.0020000000004074536
2019-11-12 8:46:40,829,1,0.0,0.0,490.0,0.18,1.8,1.8,1.8,1.8,1.9,1.9,2.0,56.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:46:50,829,1,0.0,0.0,490.0,0.12,1.8,1.8,1.8,1.8,1.9,1.8,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:47:00,829,1,0.0,0.0,490.0,0.14,1.8,1.8,1.8,1.8,1.9,1.8,3.6,60.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 8:47:10,829,1,0.0,0.0,490.0,0.12,1.7,1.8,1.8,1.8,1.9,1.8,2.6,57.0,33041.328,1.8,1.75,0.0020000000004074536
2019-11-12 8:47:20,829,1,0.0,0.0,460.0,0.1,1.7,1.8,1.8,1.8,1.9,1.8,2.6,58.0,33041.328,1.8,1.75,0.0020000000004074536
2019-11-12 8:47:30,829,1,0.0,0.0,470.0,0.1,1.7,1.8,1.8,1.7,1.8,1.8,0.0,45.0,33041.328,1.7666666666666668,1.75,0.0020000000004074536
2019-11-12 8:47:40,829,1,0.0,0.0,530.0,0.18,1.7,1.8,1.8,1.8,1.8,1.8,0.0,47.0,33041.328,1.7833333333333334,1.75,0.0020000000004074536
2019-11-12 8:47:50,829,1,0.0,0.0,400.0,0.34,1.7,1.8,1.8,1.7,1.8,1.8,1.6,52.0,33041.328,1.7666666666666668,1.75,0.0020000000004074536
2019-11-12 8:48:00,829,1,0.0,0.0,380.0,0.3,1.7,1.8,1.7,1.7,1.8,1.8,1.6,52.0,33041.328,1.7500000000000002,1.75,0.0020000000004074536
2019-11-12 8:48:10,829,1,0.0,0.0,390.0,0.3,1.7,1.8,1.7,1.7,1.8,1.8,1.6,55.0,33041.328,1.7500000000000002,1.75,0.0020000000004074536
2019-11-12 8:48:20,829,1,0.0,0.0,400.0,0.3,1.7,1.7,1.7,1.7,1.8,1.8,1.6,48.0,33041.328,1.7333333333333334,1.7,0.0020000000004074536
2019-11-12 8:48:30,829,1,0.0,0.0,370.0,0.3,1.7,1.7,1.7,1.7,1.8,1.7,1.6,51.0,33041.328,1.7166666666666666,1.7,0.0020000000004074536
2019-11-12 8:48:40,829,1,0.0,0.0,360.0,0.32,1.7,1.7,1.7,1.7,1.8,1.7,1.2,50.0,33041.328,1.7166666666666666,1.7,0.0020000000004074536
2019-11-12 8:48:50,829,1,0.0,0.0,360.0,0.3,1.7,1.7,1.7,1.7,1.8,1.7,1.8,51.0,33041.328,1.7166666666666666,1.7,0.0020000000004074536
2019-11-12 8:49:00,829,1,0.0,0.0,320.0,0.32,1.7,1.7,1.7,1.7,1.8,1.7,1.8,46.0,33041.328,1.7166666666666666,1.7,0.0020000000004074536
2019-11-12 8:49:10,829,1,0.0,0.0,310.0,0.32,1.7,1.7,1.7,1.7,1.8,1.7,1.8,52.0,33041.328,1.7166666666666666,1.7,0.0020000000004074536
2019-11-12 8:49:20,829,1,0.0,0.0,310.0,0.36,1.7,1.7,1.7,1.7,1.8,1.7,1.8,52.0,33041.328,1.7166666666666666,1.7,0.0020000000004074536
2019-11-12 8:49:30,829,1,0.0,0.0,290.0,0.32,1.7,1.7,1.7,1.7,1.8,1.7,1.8,48.0,33041.328,1.7166666666666666,1.7,0.0020000000004074536
2019-11-12 8:49:40,829,1,0.0,0.0,270.0,0.36,1.7,1.7,1.7,1.7,1.8,1.7,1.8,49.0,33041.328,1.7166666666666666,1.7,0.0020000000004074536
2019-11-12 8:49:50,829,1,0.0,0.0,260.0,0.32,1.7,1.7,1.7,1.7,1.8,1.7,1.8,45.0,33041.328,1.7166666666666666,1.7,0.0020000000004074536
2019-11-12 8:50:00,829,1,0.0,0.0,260.0,0.36,1.7,1.7,1.7,1.7,1.8,1.7,1.6,48.0,33041.328,1.7166666666666666,1.7,0.0020000000004074536
2019-11-12 8:50:10,829,1,0.0,0.0,260.0,0.32,1.7,1.7,1.7,1.7,1.8,1.7,1.6,43.0,33041.328,1.7166666666666666,1.7,0.0020000000004074536
2019-11-12 8:50:20,829,1,0.0,0.0,340.0,0.36,1.7,1.7,1.7,1.7,1.8,1.7,1.6,48.0,33041.328,1.7166666666666666,1.7,0.0020000000004074536
2019-11-12 8:50:30,829,1,0.0,0.0,270.0,0.46,1.7,1.7,1.7,1.7,1.8,1.7,1.6,48.0,33041.328,1.7166666666666666,1.7,0.0020000000004074536
2019-11-12 8:50:40,829,1,0.0,0.0,270.0,0.44,1.7,1.7,1.7,1.7,1.7,1.7,1.6,44.0,33041.328,1.7,1.7,0.0020000000004074536
2019-11-12 8:50:50,829,1,0.0,0.0,260.0,0.48,1.7,1.7,1.7,1.7,1.7,1.7,1.6,44.0,33041.328,1.7,1.7,0.0020000000004074536
2019-11-12 8:51:00,829,1,0.0,0.0,270.0,0.4,1.6,1.7,1.7,1.7,1.7,1.7,1.8,47.0,33041.328,1.6833333333333333,1.65,0.0020000000004074536
2019-11-12 8:51:10,829,1,0.0,0.0,260.0,0.44,1.6,1.7,1.7,1.7,1.7,1.7,1.6,45.0,33041.328,1.6833333333333333,1.65,0.0020000000004074536
2019-11-12 8:51:20,829,1,0.0,0.0,270.0,0.48,1.6,1.7,1.7,1.6,1.7,1.7,1.8,40.0,33041.328,1.6666666666666663,1.65,0.0020000000004074536
2019-11-12 8:51:30,829,1,0.0,0.0,270.0,0.42,1.6,1.7,1.6,1.6,1.7,1.7,1.8,44.0,33041.328,1.6499999999999997,1.65,0.0020000000004074536
2019-11-12 8:51:40,829,1,0.0,0.0,250.0,0.44,1.6,1.7,1.6,1.6,1.7,1.7,1.8,45.0,33041.328,1.6499999999999997,1.65,0.0020000000004074536
2019-11-12 8:51:50,829,1,0.0,0.0,240.0,0.44,1.6,1.6,1.6,1.6,1.7,1.7,1.8,41.0,33041.328,1.633333333333333,1.6,0.0020000000004074536
2019-11-12 8:52:00,829,1,0.0,0.0,220.0,0.42,1.6,1.6,1.6,1.6,1.7,1.7,1.8,41.0,33041.328,1.633333333333333,1.6,0.0020000000004074536
2019-11-12 8:52:10,829,1,0.0,0.0,220.0,0.44,1.6,1.6,1.6,1.6,1.7,1.7,1.6,43.0,33041.328,1.633333333333333,1.6,0.0020000000004074536
2019-11-12 8:52:20,829,1,0.0,0.0,230.0,0.46,1.6,1.6,1.6,1.6,1.7,1.7,1.8,42.0,33041.328,1.633333333333333,1.6,0.0020000000004074536
2019-11-12 8:52:30,829,1,0.0,0.0,220.0,0.42,1.6,1.6,1.6,1.6,1.7,1.6,1.8,37.0,33041.328,1.6166666666666665,1.6,0.0020000000004074536
2019-11-12 8:52:40,829,1,0.0,0.0,220.0,0.42,1.6,1.6,1.6,1.6,1.7,1.6,1.8,41.0,33041.328,1.6166666666666665,1.6,0.0020000000004074536
2019-11-12 8:52:50,829,1,0.0,0.0,220.0,0.46,1.6,1.6,1.6,1.6,1.7,1.6,1.8,41.0,33041.328,1.6166666666666665,1.6,0.0020000000004074536
2019-11-12 8:53:00,829,1,0.0,0.0,220.0,0.4,1.6,1.6,1.6,1.6,1.6,1.6,1.8,38.0,33041.328,1.5999999999999999,1.6,0.0020000000004074536
2019-11-12 8:53:10,829,1,0.0,0.0,230.0,0.42,1.5,1.6,1.6,1.6,1.6,1.6,1.8,38.0,33041.328,1.5833333333333333,1.55,0.0020000000004074536
2019-11-12 8:53:20,829,1,0.0,0.0,410.0,0.6,1.5,1.6,1.6,1.6,1.6,1.6,1.8,39.0,33041.328,1.5833333333333333,1.55,0.0020000000004074536
2019-11-12 8:53:30,829,2,0.0,0.0,420.0,0.96,1.5,1.6,1.6,1.5,1.6,1.6,1.8,39.0,33041.328,1.5666666666666667,1.55,0.0020000000004074536
2019-11-12 8:53:40,829,3,3.0,6100.0,270.0,1.18,1.5,1.6,1.6,1.5,1.6,1.6,1.8,35.0,33041.328,1.5666666666666667,1.55,0.0020000000004074536
2019-11-12 8:53:50,829,3,40.0,7000.0,310.0,1.2,1.5,1.6,1.6,1.6,1.6,1.6,1.8,39.0,33041.328,1.5833333333333333,1.55,0.0020000000004074536
2019-11-12 8:54:00,829,3,41.0,7400.0,350.0,1.28,1.6,1.6,1.6,1.6,1.7,1.6,2.0,40.0,33041.328,1.6166666666666665,1.6,0.0020000000004074536
2019-11-12 8:54:10,829,3,39.0,7600.0,450.0,1.14,1.6,1.7,1.6,1.6,1.7,1.7,3.0,38.0,33041.328,1.6499999999999997,1.65,0.0020000000004074536
2019-11-12 8:54:20,829,3,39.0,7600.0,480.0,1.04,1.6,1.7,1.6,1.7,1.7,1.7,3.4,41.0,33041.328,1.6666666666666667,1.65,0.0020000000004074536
2019-11-12 8:54:30,829,3,38.0,7700.0,490.0,1.0,1.6,1.7,1.7,1.7,1.7,1.7,3.2,37.0,33041.328,1.6833333333333333,1.65,0.0020000000004074536
2019-11-12 8:54:40,829,3,37.0,7900.0,520.0,1.06,1.7,1.7,1.7,1.7,1.7,1.7,3.4,38.0,33041.328,1.7,1.7,0.0020000000004074536
2019-11-12 8:54:50,829,3,37.0,7900.0,540.0,1.04,1.7,1.7,1.7,1.7,1.7,1.7,3.4,38.0,33041.328,1.7,1.7,0.0020000000004074536
2019-11-12 8:55:00,829,3,38.0,8000.0,590.0,1.02,1.7,1.8,1.7,1.7,1.7,1.8,3.8,35.0,33041.328,1.7333333333333334,1.75,0.0020000000004074536
2019-11-12 8:55:10,829,3,37.0,8100.0,620.0,1.06,1.7,1.8,1.7,1.8,1.8,1.8,3.6,37.0,33041.328,1.7666666666666668,1.75,0.0020000000004074536
2019-11-12 8:55:20,829,3,38.0,8000.0,610.0,1.0,1.7,1.8,1.7,1.8,1.8,1.8,3.6,34.0,33041.328,1.7666666666666668,1.75,0.0020000000004074536
2019-11-12 8:55:30,829,3,37.0,8100.0,590.0,1.02,1.8,1.8,1.7,1.8,1.8,1.8,4.2,34.0,33041.328,1.7833333333333334,1.8,0.0020000000004074536
2019-11-12 8:55:40,829,3,38.0,8100.0,600.0,1.04,1.8,1.8,1.7,1.8,1.8,1.8,4.4,31.0,33041.328,1.7833333333333334,1.8,0.0020000000004074536
2019-11-12 8:55:50,829,3,38.0,8200.0,620.0,1.0,1.8,1.9,1.7,1.8,1.8,1.8,5.0,30.0,33041.328,1.8,1.85,0.0020000000004074536
