时间,环号,推进状态,推进速度,总推力,刀盘扭矩,刀盘转速,土压01数值,土压02数值,土压03数值,土压04数值,土压05数值,土压06数值,螺旋机转速,螺旋机扭矩,前端里程,土压平均值,上土压,推进距离
2019-11-13 19:20:47,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:20:57,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:21:07,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:21:17,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:21:27,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:21:37,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:21:47,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:21:57,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:22:07,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:22:17,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:22:27,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:22:37,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:22:47,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:22:57,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:23:07,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:23:17,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:23:27,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:23:37,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:23:47,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:23:57,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:24:07,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:24:17,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:24:27,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:24:37,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:24:47,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:24:57,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:25:07,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:25:17,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:25:27,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:25:37,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:25:47,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:25:57,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:26:07,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:26:17,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:26:27,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:26:37,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:26:47,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:26:57,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:27:07,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:27:17,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:27:27,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:27:37,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:27:47,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:27:57,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:28:07,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:28:17,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:28:27,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:28:37,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:28:47,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:28:57,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:29:07,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:29:17,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:29:27,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:29:37,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:29:47,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:29:57,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:30:07,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:30:17,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:30:27,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:30:37,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:30:47,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:30:57,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:31:07,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:31:17,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:31:27,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:31:37,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:31:47,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:31:57,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:32:07,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:32:17,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:32:27,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:32:37,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:32:47,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:32:57,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:33:07,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:33:17,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:33:27,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:33:37,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:33:47,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:33:57,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:34:07,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.466666666666667,2.45,0.0
2019-11-13 19:34:17,843,1,0.0,0.0,0.0,0.0,2.4,2.4,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.4499999999999997,2.4,0.0
2019-11-13 19:34:27,843,1,0.0,0.0,0.0,0.0,2.4,2.4,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.4499999999999997,2.4,0.0
2019-11-13 19:34:37,843,1,0.0,0.0,0.0,0.0,2.4,2.4,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.4499999999999997,2.4,0.0
2019-11-13 19:34:47,843,1,0.0,0.0,0.0,0.0,2.4,2.4,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.4499999999999997,2.4,0.0
2019-11-13 19:34:57,843,1,0.0,0.0,0.0,0.0,2.4,2.4,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.4499999999999997,2.4,0.0
2019-11-13 19:35:07,843,1,0.0,0.0,0.0,0.0,2.4,2.4,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.4499999999999997,2.4,0.0
2019-11-13 19:35:17,843,1,0.0,0.0,0.0,0.0,2.4,2.4,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.4499999999999997,2.4,0.0
2019-11-13 19:35:27,843,1,0.0,0.0,500.0,0.0,2.4,2.4,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.4499999999999997,2.4,0.0
2019-11-13 19:35:37,843,1,0.0,0.0,520.0,0.36,2.4,2.4,2.4,2.5,2.5,2.5,0.0,0.0,33058.157,2.4499999999999997,2.4,0.0
2019-11-13 19:35:47,843,1,0.0,0.0,390.0,0.6,2.4,2.4,2.4,2.4,2.5,2.5,0.0,0.0,33058.157,2.433333333333333,2.4,0.0
2019-11-13 19:35:57,843,1,0.0,0.0,380.0,0.5,2.4,2.4,2.4,2.4,2.5,2.5,3.2,29.0,33058.157,2.433333333333333,2.4,0.0
2019-11-13 19:36:07,843,1,0.0,0.0,570.0,0.74,2.4,2.4,2.4,2.4,2.5,2.5,3.4,22.0,33058.157,2.433333333333333,2.4,0.0
2019-11-13 19:36:17,843,3,2.0,7900.0,420.0,1.14,2.3,2.4,2.4,2.4,2.4,2.4,3.8,25.0,33058.157,2.3833333333333333,2.3499999999999996,0.0
2019-11-13 19:36:27,843,3,25.0,9300.0,440.0,1.18,2.3,2.3,2.3,2.3,2.4,2.4,6.4,27.0,33058.157,2.3333333333333335,2.3,0.0
2019-11-13 19:36:37,843,3,32.0,9600.0,480.0,1.2,2.3,2.3,2.3,2.3,2.4,2.4,6.6,24.0,33058.157,2.3333333333333335,2.3,0.0
2019-11-13 19:36:47,843,3,25.0,9900.0,460.0,1.28,2.3,2.3,2.3,2.3,2.4,2.4,6.6,23.0,33058.157,2.3333333333333335,2.3,0.0
2019-11-13 19:36:57,843,2,0.0,0.0,430.0,1.28,2.3,2.3,2.3,2.3,2.4,2.4,0.0,0.0,33058.157,2.3333333333333335,2.3,0.0
2019-11-13 19:37:07,843,2,0.0,0.0,290.0,1.18,2.3,2.3,2.3,2.3,2.4,2.4,0.0,0.0,33058.157,2.3333333333333335,2.3,0.0
2019-11-13 19:37:17,843,2,0.0,0.0,250.0,0.84,2.3,2.3,2.3,2.3,2.4,2.4,0.0,0.0,33058.157,2.3333333333333335,2.3,0.0
2019-11-13 19:37:27,843,1,0.0,0.0,190.0,0.42,2.3,2.3,2.3,2.3,2.4,2.4,0.0,0.0,33058.157,2.3333333333333335,2.3,0.0
2019-11-13 19:37:37,843,1,0.0,0.0,390.0,0.18,2.3,2.4,2.3,2.3,2.4,2.4,0.0,0.0,33058.157,2.35,2.3499999999999996,0.0
2019-11-13 19:37:47,843,1,0.0,0.0,0.0,0.0,2.3,2.4,2.3,2.3,2.4,2.4,0.0,0.0,33058.157,2.35,2.3499999999999996,0.0
2019-11-13 19:37:57,843,1,0.0,0.0,0.0,0.0,2.3,2.4,2.3,2.3,2.4,2.4,0.0,0.0,33058.157,2.35,2.3499999999999996,0.0
2019-11-13 19:38:07,843,1,0.0,0.0,0.0,0.0,2.3,2.4,2.3,2.3,2.4,2.4,0.0,0.0,33058.157,2.35,2.3499999999999996,0.0
2019-11-13 19:38:17,843,1,0.0,0.0,0.0,0.0,2.3,2.4,2.3,2.3,2.4,2.4,0.0,0.0,33058.157,2.35,2.3499999999999996,0.0
2019-11-13 19:38:27,843,1,0.0,0.0,0.0,0.0,2.3,2.4,2.3,2.4,2.4,2.4,0.0,0.0,33058.157,2.3666666666666667,2.3499999999999996,0.0
2019-11-13 19:38:37,843,1,0.0,0.0,0.0,0.0,2.3,2.4,2.3,2.4,2.4,2.4,0.0,0.0,33058.157,2.3666666666666667,2.3499999999999996,0.0
2019-11-13 19:38:47,843,1,0.0,0.0,0.0,0.0,2.3,2.4,2.3,2.4,2.4,2.4,0.0,0.0,33058.157,2.3666666666666667,2.3499999999999996,0.0
2019-11-13 19:38:57,843,1,0.0,0.0,0.0,0.0,2.3,2.4,2.3,2.4,2.4,2.4,0.0,0.0,33058.157,2.3666666666666667,2.3499999999999996,0.0
2019-11-13 19:39:07,843,1,0.0,0.0,0.0,0.0,2.3,2.4,2.3,2.4,2.4,2.4,0.0,0.0,33058.157,2.3666666666666667,2.3499999999999996,0.0
2019-11-13 19:39:17,843,1,0.0,0.0,0.0,0.0,2.3,2.4,2.3,2.4,2.4,2.4,0.0,0.0,33058.157,2.3666666666666667,2.3499999999999996,0.0
2019-11-13 19:39:27,843,1,0.0,0.0,0.0,0.0,2.3,2.4,2.4,2.4,2.4,2.4,0.0,0.0,33058.157,2.3833333333333333,2.3499999999999996,0.0
2019-11-13 19:39:37,843,1,0.0,0.0,0.0,0.0,2.3,2.4,2.4,2.4,2.4,2.4,0.0,0.0,33058.157,2.3833333333333333,2.3499999999999996,0.0
2019-11-13 19:39:47,843,1,0.0,0.0,0.0,0.0,2.3,2.4,2.4,2.4,2.4,2.4,0.0,0.0,33058.157,2.3833333333333333,2.3499999999999996,0.0
2019-11-13 19:39:57,843,1,0.0,0.0,0.0,0.0,2.3,2.4,2.4,2.4,2.4,2.4,0.0,0.0,33058.157,2.3833333333333333,2.3499999999999996,0.0
2019-11-13 19:40:07,843,1,0.0,0.0,0.0,0.0,2.3,2.4,2.4,2.4,2.4,2.4,0.0,0.0,33058.157,2.3833333333333333,2.3499999999999996,0.0
2019-11-13 19:40:17,843,1,0.0,0.0,0.0,0.0,2.3,2.4,2.4,2.4,2.4,2.4,0.0,0.0,33058.157,2.3833333333333333,2.3499999999999996,0.0
2019-11-13 19:40:27,843,1,0.0,0.0,0.0,0.0,2.3,2.4,2.4,2.4,2.4,2.4,0.0,0.0,33058.157,2.3833333333333333,2.3499999999999996,0.0
2019-11-13 19:40:37,843,1,0.0,0.0,0.0,0.0,2.3,2.4,2.4,2.4,2.4,2.4,0.0,0.0,33058.157,2.3833333333333333,2.3499999999999996,0.0
2019-11-13 19:40:47,843,1,0.0,0.0,0.0,0.0,2.3,2.4,2.4,2.4,2.4,2.4,0.0,0.0,33058.157,2.3833333333333333,2.3499999999999996,0.0
2019-11-13 19:40:57,843,1,0.0,0.0,0.0,0.0,2.3,2.4,2.4,2.4,2.4,2.4,0.0,0.0,33058.157,2.3833333333333333,2.3499999999999996,0.0
2019-11-13 19:41:07,843,1,0.0,0.0,150.0,0.0,2.3,2.4,2.4,2.4,2.4,2.4,0.0,0.0,33058.157,2.3833333333333333,2.3499999999999996,0.0
2019-11-13 19:41:17,843,1,0.0,0.0,480.0,0.22,2.3,2.4,2.4,2.4,2.4,2.4,0.0,0.0,33058.172999999995,2.3833333333333333,2.3499999999999996,0.01599999999598367
2019-11-13 19:41:27,843,1,0.0,0.0,530.0,0.62,2.3,2.4,2.4,2.4,2.4,2.4,0.0,0.0,33058.172999999995,2.3833333333333333,2.3499999999999996,0.01599999999598367
2019-11-13 19:41:37,843,2,0.0,0.0,490.0,1.02,2.3,2.4,2.4,2.4,2.4,2.4,0.0,0.0,33058.172999999995,2.3833333333333333,2.3499999999999996,0.01599999999598367
2019-11-13 19:41:47,843,2,0.0,0.0,350.0,1.18,2.3,2.4,2.4,2.4,2.4,2.4,0.0,0.0,33058.172999999995,2.3833333333333333,2.3499999999999996,0.01599999999598367
2019-11-13 19:41:57,843,2,0.0,0.0,340.0,1.24,2.3,2.3,2.3,2.3,2.4,2.4,3.0,24.0,33058.172999999995,2.3333333333333335,2.3,0.01599999999598367
2019-11-13 19:42:07,843,2,0.0,0.0,320.0,1.18,2.3,2.3,2.3,2.3,2.4,2.4,4.6,28.0,33058.172999999995,2.3333333333333335,2.3,0.01599999999598367
2019-11-13 19:42:17,843,2,0.0,0.0,310.0,1.24,2.2,2.3,2.3,2.2,2.3,2.3,5.6,25.0,33058.172999999995,2.266666666666667,2.25,0.01599999999598367
2019-11-13 19:42:27,843,3,28.0,9900.0,310.0,1.18,2.2,2.2,2.2,2.2,2.3,2.3,6.4,23.0,33058.172999999995,2.233333333333334,2.2,0.01599999999598367
2019-11-13 19:42:37,843,3,23.0,9900.0,350.0,1.24,2.2,2.2,2.2,2.2,2.3,2.3,6.8,20.0,33058.172999999995,2.233333333333334,2.2,0.01599999999598367
2019-11-13 19:42:47,843,3,43.0,10100.0,450.0,1.18,2.2,2.2,2.2,2.2,2.2,2.3,6.8,19.0,33058.172999999995,2.216666666666667,2.2,0.01599999999598367
2019-11-13 19:42:57,843,3,48.0,10400.0,500.0,1.2,2.2,2.2,2.2,2.2,2.3,2.3,0.0,18.0,33058.186,2.233333333333334,2.2,0.0290000000022701
2019-11-13 19:43:07,843,3,46.0,10400.0,550.0,1.18,2.2,2.3,2.2,2.2,2.3,2.3,4.4,16.0,33058.186,2.25,2.25,0.0290000000022701
2019-11-13 19:43:17,843,3,47.0,10300.0,560.0,1.2,2.2,2.3,2.3,2.3,2.3,2.3,5.4,17.0,33058.186,2.283333333333333,2.25,0.0290000000022701
2019-11-13 19:43:27,843,3,48.0,10300.0,610.0,1.18,2.3,2.3,2.3,2.3,2.3,2.3,5.8,17.0,33058.186,2.3000000000000003,2.3,0.0290000000022701
2019-11-13 19:43:37,843,3,45.0,10100.0,640.0,1.2,2.3,2.3,2.3,2.3,2.3,2.4,5.6,18.0,33058.186,2.316666666666667,2.3,0.0290000000022701
2019-11-13 19:43:47,843,3,42.0,9900.0,670.0,1.18,2.3,2.3,2.3,2.3,2.3,2.4,5.6,17.0,33058.186,2.316666666666667,2.3,0.0290000000022701
2019-11-13 19:43:57,843,3,42.0,10000.0,680.0,1.2,2.3,2.3,2.3,2.3,2.4,2.4,5.4,19.0,33058.238,2.3333333333333335,2.3,0.08099999999831198
2019-11-13 19:44:07,843,2,0.0,0.0,610.0,1.18,2.3,2.4,2.3,2.3,2.4,2.4,2.2,16.0,33058.238,2.35,2.3499999999999996,0.08099999999831198
2019-11-13 19:44:17,843,2,0.0,0.0,540.0,1.22,2.3,2.3,2.3,2.3,2.4,2.4,2.4,19.0,33058.238,2.3333333333333335,2.3,0.08099999999831198
2019-11-13 19:44:27,843,2,0.0,0.0,480.0,1.18,2.3,2.3,2.3,2.3,2.4,2.4,1.8,17.0,33058.242999999995,2.3333333333333335,2.3,0.08599999999569263
2019-11-13 19:44:37,843,2,0.0,0.0,460.0,1.22,2.3,2.3,2.3,2.3,2.3,2.3,3.8,19.0,33058.242999999995,2.3000000000000003,2.3,0.08599999999569263
2019-11-13 19:44:47,843,2,0.0,0.0,380.0,1.18,2.2,2.3,2.3,2.3,2.3,2.3,4.0,16.0,33058.242999999995,2.283333333333333,2.25,0.08599999999569263
2019-11-13 19:44:57,843,2,0.0,0.0,410.0,1.22,2.2,2.2,2.2,2.2,2.3,2.3,4.0,20.0,33058.244,2.233333333333334,2.2,0.08699999999953434
2019-11-13 19:45:07,843,2,0.0,0.0,350.0,1.18,2.2,2.2,2.2,2.2,2.3,2.3,4.0,22.0,33058.244,2.233333333333334,2.2,0.08699999999953434
2019-11-13 19:45:17,843,2,0.0,0.0,320.0,1.24,2.2,2.2,2.2,2.2,2.2,2.3,4.0,19.0,33058.244,2.216666666666667,2.2,0.08699999999953434
2019-11-13 19:45:27,843,2,0.0,0.0,310.0,1.18,2.1,2.2,2.2,2.2,2.2,2.2,4.0,20.0,33058.244,2.1833333333333336,2.1500000000000004,0.08699999999953434
2019-11-13 19:45:37,843,2,0.0,0.0,300.0,1.24,2.1,2.1,2.1,2.1,2.2,2.2,4.0,18.0,33058.244,2.1333333333333333,2.1,0.08699999999953434
2019-11-13 19:45:47,843,2,0.0,0.0,310.0,1.18,2.1,2.1,2.1,2.1,2.2,2.2,4.0,12.0,33058.244,2.1333333333333333,2.1,0.08699999999953434
2019-11-13 19:45:57,843,3,1.0,7900.0,320.0,1.22,2.1,2.1,2.1,2.1,2.1,2.2,3.6,15.0,33058.244,2.1166666666666667,2.1,0.08699999999953434
2019-11-13 19:46:07,843,3,43.0,8600.0,370.0,1.18,2.1,2.1,2.1,2.1,2.1,2.1,4.0,13.0,33058.244,2.1,2.1,0.08699999999953434
2019-11-13 19:46:17,843,3,41.0,9000.0,430.0,1.22,2.1,2.1,2.1,2.1,2.1,2.2,4.0,9.0,33058.244,2.1166666666666667,2.1,0.08699999999953434
2019-11-13 19:46:27,843,3,40.0,9200.0,480.0,1.18,2.1,2.1,2.1,2.1,2.2,2.2,2.6,11.0,33058.257000000005,2.1333333333333333,2.1,0.10000000000582077
2019-11-13 19:46:37,843,3,43.0,9300.0,570.0,1.24,2.1,2.1,2.1,2.1,2.1,2.1,4.8,5.0,33058.257000000005,2.1,2.1,0.10000000000582077
