时间,环号,推进状态,推进速度,总推力,刀盘扭矩,刀盘转速,土压01数值,土压02数值,土压03数值,土压04数值,土压05数值,土压06数值,螺旋机转速,螺旋机扭矩,前端里程,土压平均值,上土压,推进距离
2019-11-10 17:45:34,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,1.9,2.0,2.0,0.0,0.0,33031.297,1.9666666666666668,1.95,0.805000000000291
2019-11-10 17:45:44,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.1,0.0,0.0,33031.297,2.0,1.95,0.805000000000291
2019-11-10 17:45:54,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.1,0.0,0.0,33031.297,2.0,1.95,0.805000000000291
2019-11-10 17:46:04,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.1,0.0,0.0,33031.297,2.0,1.95,0.805000000000291
2019-11-10 17:46:14,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.1,0.0,0.0,33031.297,2.0,1.95,0.805000000000291
2019-11-10 17:46:24,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.1,0.0,24.0,33031.297,2.0,1.95,0.805000000000291
2019-11-10 17:46:34,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.1,1.2,28.0,33031.297,2.0,1.95,0.805000000000291
2019-11-10 17:46:44,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.0,1.2,30.0,33031.297,1.9833333333333334,1.95,0.805000000000291
2019-11-10 17:46:54,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,1.9,2.0,2.0,2.2,31.0,33031.297,1.9666666666666668,1.95,0.805000000000291
2019-11-10 17:47:04,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,2.2,29.0,33031.297,1.9333333333333333,1.9,0.805000000000291
2019-11-10 17:47:14,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,2.2,30.0,33031.297,1.9333333333333333,1.9,0.805000000000291
2019-11-10 17:47:24,820,1,0.0,0.0,530.0,0.2,1.9,1.9,1.9,1.9,2.0,2.0,2.2,28.0,33031.297,1.9333333333333333,1.9,0.805000000000291
2019-11-10 17:47:34,820,1,0.0,0.0,380.0,0.4,1.9,1.9,1.9,1.9,1.9,2.0,2.2,29.0,33031.297,1.9166666666666667,1.9,0.805000000000291
2019-11-10 17:47:44,820,1,0.0,0.0,390.0,0.4,1.8,1.9,1.9,1.9,1.9,2.0,2.2,28.0,33031.297,1.9000000000000001,1.85,0.805000000000291
2019-11-10 17:47:54,820,1,0.0,0.0,370.0,0.38,1.8,1.9,1.9,1.9,1.9,2.0,2.2,24.0,33031.297,1.9000000000000001,1.85,0.805000000000291
2019-11-10 17:48:04,820,1,0.0,0.0,380.0,0.4,1.8,1.9,1.9,1.8,1.9,1.9,2.2,25.0,33031.297,1.8666666666666665,1.85,0.805000000000291
2019-11-10 17:48:14,820,1,0.0,0.0,370.0,0.4,1.8,1.9,1.9,1.8,1.9,1.9,2.2,24.0,33031.297,1.8666666666666665,1.85,0.805000000000291
2019-11-10 17:48:24,820,1,0.0,0.0,370.0,0.38,1.8,1.8,1.8,1.8,1.9,2.0,2.2,22.0,33031.297,1.8499999999999999,1.8,0.805000000000291
2019-11-10 17:48:34,820,1,0.0,0.0,390.0,0.4,1.8,1.8,1.8,1.8,1.9,2.0,2.2,22.0,33031.297,1.8499999999999999,1.8,0.805000000000291
2019-11-10 17:48:44,820,1,0.0,0.0,370.0,0.4,1.8,1.8,1.8,1.8,1.8,1.9,2.2,20.0,33031.297,1.8166666666666667,1.8,0.805000000000291
2019-11-10 17:48:54,820,1,0.0,0.0,330.0,0.36,1.8,1.8,1.8,1.8,1.8,1.9,2.2,18.0,33031.297,1.8166666666666667,1.8,0.805000000000291
2019-11-10 17:49:04,820,1,0.0,0.0,440.0,0.26,1.7,1.8,1.8,1.8,1.8,1.9,2.2,19.0,33031.297,1.8,1.75,0.805000000000291
2019-11-10 17:49:14,820,1,0.0,0.0,380.0,0.18,1.7,1.8,1.8,1.7,1.8,1.8,2.2,18.0,33031.297,1.7666666666666668,1.75,0.805000000000291
2019-11-10 17:49:24,820,1,0.0,0.0,0.0,0.0,1.7,1.7,1.7,1.7,1.8,1.8,2.2,17.0,33031.297,1.7333333333333334,1.7,0.805000000000291
2019-11-10 17:49:34,820,1,0.0,0.0,310.0,0.08,1.7,1.7,1.7,1.7,1.8,1.8,2.2,15.0,33031.297,1.7333333333333334,1.7,0.805000000000291
2019-11-10 17:49:44,820,1,0.0,0.0,310.0,0.26,1.7,1.7,1.7,1.7,1.8,1.8,2.2,14.0,33031.297,1.7333333333333334,1.7,0.805000000000291
2019-11-10 17:49:54,820,1,0.0,0.0,290.0,0.26,1.7,1.7,1.7,1.7,1.8,1.8,2.2,15.0,33031.297,1.7333333333333334,1.7,0.805000000000291
2019-11-10 17:50:04,820,1,0.0,0.0,320.0,0.22,1.7,1.7,1.7,1.7,1.7,1.8,2.2,0.0,33031.297,1.7166666666666668,1.7,0.805000000000291
2019-11-10 17:50:14,820,1,0.0,0.0,330.0,0.2,1.7,1.7,1.7,1.7,1.8,1.8,0.0,0.0,33031.297999999995,1.7333333333333334,1.7,0.8059999999968568
2019-11-10 17:50:24,820,1,0.0,0.0,310.0,0.22,1.7,1.7,1.7,1.7,1.7,1.8,3.2,10.0,33031.297999999995,1.7166666666666668,1.7,0.8059999999968568
2019-11-10 17:50:34,820,1,0.0,0.0,300.0,0.22,1.6,1.7,1.7,1.6,1.7,1.7,4.2,12.0,33031.297999999995,1.6666666666666663,1.65,0.8059999999968568
2019-11-10 17:50:44,820,1,0.0,0.0,320.0,0.24,1.6,1.6,1.6,1.6,1.7,1.7,5.6,7.0,33031.297,1.633333333333333,1.6,0.805000000000291
2019-11-10 17:50:54,820,1,0.0,0.0,320.0,0.22,1.6,1.6,1.6,1.6,1.7,1.7,0.0,0.0,33031.297,1.633333333333333,1.6,0.805000000000291
2019-11-10 17:51:04,820,1,0.0,0.0,400.0,0.12,1.6,1.6,1.6,1.6,1.7,1.7,0.0,0.0,33031.297,1.633333333333333,1.6,0.805000000000291
2019-11-10 17:51:14,820,1,0.0,0.0,390.0,0.12,1.6,1.6,1.6,1.6,1.6,1.6,0.0,0.0,33031.297999999995,1.5999999999999999,1.6,0.8059999999968568
2019-11-10 17:51:24,820,1,0.0,0.0,390.0,0.12,1.6,1.6,1.6,1.6,1.6,1.6,0.0,0.0,33031.297999999995,1.5999999999999999,1.6,0.8059999999968568
2019-11-10 17:51:34,820,1,0.0,0.0,410.0,0.1,1.6,1.6,1.6,1.6,1.6,1.6,0.0,0.0,33031.297999999995,1.5999999999999999,1.6,0.8059999999968568
2019-11-10 17:51:44,820,1,0.0,0.0,350.0,0.1,1.6,1.6,1.6,1.6,1.6,1.6,0.0,0.0,33031.297999999995,1.5999999999999999,1.6,0.8059999999968568
2019-11-10 17:51:54,820,1,0.0,0.0,400.0,0.16,1.6,1.6,1.6,1.6,1.7,1.7,0.0,0.0,33031.297999999995,1.633333333333333,1.6,0.8059999999968568
2019-11-10 17:52:04,820,1,0.0,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.7,1.7,0.0,0.0,33031.297999999995,1.633333333333333,1.6,0.8059999999968568
2019-11-10 17:52:14,820,1,0.0,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.7,1.7,4.0,18.0,33031.297999999995,1.633333333333333,1.6,0.8059999999968568
2019-11-10 17:52:24,820,1,0.0,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.7,1.7,4.2,12.0,33031.297999999995,1.633333333333333,1.6,0.8059999999968568
2019-11-10 17:52:34,820,1,0.0,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.7,1.7,3.8,0.0,33031.297999999995,1.633333333333333,1.6,0.8059999999968568
2019-11-10 17:52:44,820,1,0.0,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.7,1.7,0.0,0.0,33031.297999999995,1.633333333333333,1.6,0.8059999999968568
2019-11-10 17:52:54,820,1,0.0,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.7,1.7,0.0,0.0,33031.297999999995,1.633333333333333,1.6,0.8059999999968568
2019-11-10 17:53:04,820,1,0.0,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.7,1.7,0.0,0.0,33031.297999999995,1.633333333333333,1.6,0.8059999999968568
2019-11-10 17:53:14,820,1,0.0,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.7,1.7,0.0,0.0,33031.297999999995,1.633333333333333,1.6,0.8059999999968568
2019-11-10 17:53:24,820,1,0.0,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.7,1.7,0.0,0.0,33031.297999999995,1.633333333333333,1.6,0.8059999999968568
2019-11-10 17:53:34,820,1,0.0,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.7,1.7,0.0,0.0,33031.297999999995,1.633333333333333,1.6,0.8059999999968568
2019-11-10 17:53:44,820,1,0.0,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.7,1.7,0.0,0.0,33031.297999999995,1.633333333333333,1.6,0.8059999999968568
2019-11-10 17:53:54,820,1,0.0,0.0,460.0,0.24,1.6,1.6,1.6,1.6,1.7,1.7,0.0,0.0,33031.297999999995,1.633333333333333,1.6,0.8059999999968568
2019-11-10 17:54:04,820,1,0.0,0.0,550.0,0.62,1.6,1.6,1.6,1.6,1.7,1.7,0.0,0.0,33031.297999999995,1.633333333333333,1.6,0.8059999999968568
2019-11-10 17:54:14,820,2,0.0,0.0,440.0,1.02,1.6,1.6,1.6,1.6,1.7,1.7,0.0,0.0,33031.297999999995,1.633333333333333,1.6,0.8059999999968568
2019-11-10 17:54:24,820,3,4.0,8600.0,420.0,1.1,1.6,1.6,1.6,1.6,1.7,1.7,0.0,0.0,33031.297999999995,1.633333333333333,1.6,0.8059999999968568
2019-11-10 17:54:34,820,3,39.0,9000.0,430.0,1.1,1.6,1.7,1.7,1.6,1.7,1.7,0.0,0.0,33031.297999999995,1.6666666666666663,1.65,0.8059999999968568
2019-11-10 17:54:44,820,3,39.0,9500.0,470.0,1.1,1.7,1.7,1.7,1.7,1.7,1.7,0.0,0.0,33031.297999999995,1.7,1.7,0.8059999999968568
2019-11-10 17:54:54,820,3,38.0,9600.0,540.0,1.1,1.7,1.8,1.7,1.7,1.8,1.8,0.0,0.0,33031.297999999995,1.7500000000000002,1.75,0.8059999999968568
2019-11-10 17:55:04,820,3,39.0,9700.0,580.0,1.1,1.7,1.8,1.8,1.8,1.8,1.8,0.0,0.0,33031.317,1.7833333333333334,1.75,0.8250000000043656
2019-11-10 17:55:14,820,3,38.0,9700.0,620.0,1.1,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33031.317,1.8166666666666667,1.8,0.8250000000043656
2019-11-10 17:55:24,820,3,37.0,9900.0,580.0,1.1,1.8,1.9,1.8,1.9,1.9,1.9,0.0,0.0,33031.317,1.866666666666667,1.85,0.8250000000043656
2019-11-10 17:55:34,820,3,35.0,10100.0,580.0,1.1,1.9,1.9,1.8,1.9,1.9,1.9,0.0,0.0,33031.336,1.8833333333333335,1.9,0.8440000000045984
2019-11-10 17:55:44,820,3,36.0,10300.0,640.0,1.1,1.9,2.0,1.9,2.0,1.9,2.0,0.0,0.0,33031.336,1.95,1.95,0.8440000000045984
2019-11-10 17:55:54,820,3,36.0,10500.0,650.0,1.1,2.0,2.1,1.9,2.0,2.0,2.0,0.0,0.0,33031.336,2.0,2.05,0.8440000000045984
2019-11-10 17:56:04,820,3,37.0,10600.0,670.0,1.1,2.0,2.1,1.9,2.1,2.0,2.1,0.0,0.0,33031.354,2.033333333333333,2.05,0.8620000000009895
2019-11-10 17:56:14,820,3,36.0,10800.0,650.0,1.1,2.1,2.2,1.9,2.2,2.0,2.1,0.0,0.0,33031.354,2.0833333333333335,2.1500000000000004,0.8620000000009895
2019-11-10 17:56:24,820,3,34.0,11000.0,600.0,1.1,2.2,2.2,2.0,2.2,2.0,2.2,0.0,0.0,33031.354,2.1333333333333333,2.2,0.8620000000009895
2019-11-10 17:56:34,820,3,35.0,11300.0,660.0,1.1,2.2,2.3,2.0,2.3,2.0,2.2,0.0,0.0,33031.372,2.1666666666666665,2.25,0.8800000000046566
2019-11-10 17:56:44,820,3,35.0,11600.0,680.0,1.1,2.3,2.3,2.0,2.3,2.1,2.3,0.0,0.0,33031.372,2.2166666666666663,2.3,0.8800000000046566
2019-11-10 17:56:54,820,2,0.0,0.0,490.0,1.02,2.3,2.4,2.0,2.4,2.1,2.3,0.0,0.0,33031.372,2.25,2.3499999999999996,0.8800000000046566
2019-11-10 17:57:04,820,1,0.0,0.0,370.0,0.62,2.3,2.4,2.0,2.3,2.1,2.3,0.0,0.0,33031.384,2.233333333333333,2.3499999999999996,0.8919999999998254
2019-11-10 17:57:14,820,1,0.0,0.0,530.0,0.26,2.3,2.4,2.1,2.3,2.1,2.3,0.0,0.0,33031.384,2.2499999999999996,2.3499999999999996,0.8919999999998254
2019-11-10 17:57:24,820,1,0.0,0.0,510.0,0.1,2.3,2.4,2.1,2.3,2.1,2.3,0.0,0.0,33031.384,2.2499999999999996,2.3499999999999996,0.8919999999998254
2019-11-10 17:57:34,820,1,0.0,0.0,490.0,0.1,2.3,2.3,2.1,2.3,2.1,2.3,0.0,0.0,33031.384,2.233333333333333,2.3,0.8919999999998254
2019-11-10 17:57:44,820,1,0.0,0.0,460.0,0.16,2.3,2.3,2.1,2.3,2.1,2.3,0.0,0.0,33031.384,2.233333333333333,2.3,0.8919999999998254
2019-11-10 17:57:54,820,1,0.0,0.0,490.0,0.16,2.3,2.3,2.1,2.3,2.1,2.3,0.0,0.0,33031.384,2.233333333333333,2.3,0.8919999999998254
2019-11-10 17:58:04,820,1,0.0,0.0,490.0,0.12,2.3,2.3,2.1,2.3,2.1,2.3,1.4,10.0,33031.384,2.233333333333333,2.3,0.8919999999998254
2019-11-10 17:58:14,820,1,0.0,0.0,480.0,0.14,2.2,2.3,2.1,2.3,2.1,2.3,3.4,13.0,33031.384,2.2166666666666663,2.25,0.8919999999998254
2019-11-10 17:58:24,820,1,0.0,0.0,470.0,0.12,2.2,2.3,2.1,2.3,2.1,2.3,0.0,0.0,33031.384,2.2166666666666663,2.25,0.8919999999998254
2019-11-10 17:58:34,820,1,0.0,0.0,430.0,0.1,2.2,2.3,2.1,2.3,2.1,2.3,0.0,0.0,33031.384,2.2166666666666663,2.25,0.8919999999998254
2019-11-10 17:58:44,820,1,0.0,0.0,0.0,0.02,2.2,2.3,2.1,2.3,2.1,2.2,0.0,0.0,33031.384,2.1999999999999997,2.25,0.8919999999998254
2019-11-10 17:58:54,820,1,0.0,0.0,0.0,0.0,2.2,2.3,2.1,2.2,2.1,2.2,0.0,0.0,33031.384,2.1833333333333336,2.25,0.8919999999998254
2019-11-10 17:59:04,820,1,0.0,0.0,0.0,0.0,2.2,2.3,2.1,2.2,2.1,2.2,0.0,0.0,33031.384,2.1833333333333336,2.25,0.8919999999998254
2019-11-10 17:59:14,820,1,0.0,0.0,0.0,0.0,2.2,2.3,2.1,2.3,2.1,2.2,0.0,0.0,33031.384,2.1999999999999997,2.25,0.8919999999998254
2019-11-10 17:59:24,820,1,0.0,0.0,0.0,0.0,2.2,2.3,2.1,2.3,2.1,2.3,0.0,0.0,33031.384,2.2166666666666663,2.25,0.8919999999998254
2019-11-10 17:59:34,820,1,0.0,0.0,0.0,0.0,2.2,2.3,2.1,2.3,2.2,2.3,0.0,0.0,33031.384,2.233333333333333,2.25,0.8919999999998254
2019-11-10 17:59:44,820,1,0.0,0.0,0.0,0.0,2.2,2.3,2.1,2.3,2.2,2.3,0.0,0.0,33031.384,2.233333333333333,2.25,0.8919999999998254
2019-11-10 17:59:54,820,1,0.0,0.0,0.0,0.0,2.2,2.3,2.1,2.3,2.2,2.3,0.0,0.0,33031.384,2.233333333333333,2.25,0.8919999999998254
2019-11-10 18:00:04,820,1,0.0,0.0,0.0,0.0,2.2,2.3,2.1,2.3,2.2,2.3,0.0,0.0,33031.384,2.233333333333333,2.25,0.8919999999998254
2019-11-10 18:00:14,820,1,0.0,0.0,0.0,0.0,2.2,2.3,2.1,2.3,2.2,2.3,0.0,0.0,33031.384,2.233333333333333,2.25,0.8919999999998254
2019-11-10 18:00:24,820,1,0.0,0.0,0.0,0.0,2.2,2.3,2.1,2.3,2.2,2.3,0.0,0.0,33031.384,2.233333333333333,2.25,0.8919999999998254
2019-11-10 18:00:34,820,1,0.0,0.0,0.0,0.0,2.2,2.3,2.1,2.3,2.2,2.3,0.0,0.0,33031.384,2.233333333333333,2.25,0.8919999999998254
2019-11-10 18:00:44,820,1,0.0,0.0,0.0,0.0,2.2,2.3,2.1,2.3,2.2,2.3,0.0,0.0,33031.384,2.233333333333333,2.25,0.8919999999998254
2019-11-10 18:00:54,820,1,0.0,0.0,0.0,0.0,2.2,2.3,2.1,2.3,2.2,2.3,0.0,0.0,33031.384,2.233333333333333,2.25,0.8919999999998254
2019-11-10 18:01:04,820,1,0.0,0.0,0.0,0.0,2.2,2.3,2.1,2.3,2.2,2.3,0.0,0.0,33031.384,2.233333333333333,2.25,0.8919999999998254
2019-11-10 18:01:14,820,1,0.0,0.0,0.0,0.0,2.2,2.3,2.1,2.3,2.2,2.3,1.2,12.0,33031.384,2.233333333333333,2.25,0.8919999999998254
2019-11-10 18:01:24,820,1,0.0,0.0,0.0,0.0,2.2,2.3,2.1,2.3,2.2,2.3,2.0,12.0,33031.384,2.233333333333333,2.25,0.8919999999998254
2019-11-10 18:01:34,820,1,0.0,0.0,0.0,0.0,2.2,2.3,2.1,2.2,2.2,2.2,1.8,14.0,33031.384,2.1999999999999997,2.25,0.8919999999998254
2019-11-10 18:01:44,820,1,0.0,0.0,0.0,0.0,2.2,2.2,2.1,2.2,2.2,2.2,1.8,15.0,33031.384,2.183333333333333,2.2,0.8919999999998254
2019-11-10 18:01:54,820,1,0.0,0.0,0.0,0.0,2.2,2.2,2.1,2.2,2.2,2.2,1.8,14.0,33031.384,2.183333333333333,2.2,0.8919999999998254
2019-11-10 18:02:04,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.1,2.2,2.2,2.2,2.0,15.0,33031.384,2.1666666666666665,2.1500000000000004,0.8919999999998254
2019-11-10 18:02:14,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.1,2.2,2.1,2.2,2.0,15.0,33031.384,2.1500000000000004,2.1500000000000004,0.8919999999998254
2019-11-10 18:02:24,820,1,0.0,0.0,0.0,0.0,2.1,2.1,2.1,2.1,2.1,2.2,2.0,14.0,33031.384,2.1166666666666667,2.1,0.8919999999998254
2019-11-10 18:02:34,820,1,0.0,0.0,0.0,0.0,2.1,2.1,2.1,2.1,2.1,2.2,2.0,13.0,33031.384,2.1166666666666667,2.1,0.8919999999998254
2019-11-10 18:02:44,820,1,0.0,0.0,0.0,0.0,2.1,2.1,2.1,2.1,2.1,2.1,2.0,13.0,33031.384,2.1,2.1,0.8919999999998254
2019-11-10 18:02:54,820,1,0.0,0.0,0.0,0.0,2.0,2.1,2.1,2.1,2.1,2.1,2.0,5.0,33031.384,2.083333333333333,2.05,0.8919999999998254
2019-11-10 18:03:04,820,1,0.0,0.0,0.0,0.0,2.0,2.1,2.0,2.1,2.1,2.1,0.0,0.0,33031.384,2.0666666666666664,2.05,0.8919999999998254
2019-11-10 18:03:14,820,1,0.0,0.0,0.0,0.0,2.0,2.1,2.0,2.1,2.1,2.1,0.0,0.0,33031.384,2.0666666666666664,2.05,0.8919999999998254
2019-11-10 18:03:24,820,1,0.0,0.0,0.0,0.0,2.0,2.1,2.0,2.0,2.1,2.1,0.0,0.0,33031.384,2.05,2.05,0.8919999999998254
2019-11-10 18:03:34,820,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.1,0.0,0.0,33031.384,2.033333333333333,2.0,0.8919999999998254
2019-11-10 18:03:44,820,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.1,0.0,0.0,33031.384,2.033333333333333,2.0,0.8919999999998254
2019-11-10 18:03:54,820,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33031.384,2.0166666666666666,2.0,0.8919999999998254
2019-11-10 18:04:04,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,1.9,2.0,2.0,0.0,0.0,33031.384,1.9666666666666668,1.95,0.8919999999998254
2019-11-10 18:04:14,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.384,1.9333333333333333,1.9,0.8919999999998254
2019-11-10 18:04:24,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.384,1.9333333333333333,1.9,0.8919999999998254
2019-11-10 18:04:34,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.384,1.9333333333333333,1.9,0.8919999999998254
2019-11-10 18:04:44,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.384,1.9333333333333333,1.9,0.8919999999998254
2019-11-10 18:04:54,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.384,1.9333333333333333,1.9,0.8919999999998254
2019-11-10 18:05:04,820,1,0.0,0.0,0.0,0.0,1.9,2.0,1.9,1.9,2.0,2.0,0.0,0.0,33031.384,1.95,1.95,0.8919999999998254
2019-11-10 18:05:14,820,1,0.0,0.0,0.0,0.0,1.9,2.0,1.9,1.9,2.0,2.0,0.0,0.0,33031.384,1.95,1.95,0.8919999999998254
2019-11-10 18:05:24,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33031.384,1.9833333333333334,1.95,0.8919999999998254
2019-11-10 18:05:34,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33031.384,1.9833333333333334,1.95,0.8919999999998254
2019-11-10 18:05:44,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33031.384,1.9833333333333334,1.95,0.8919999999998254
2019-11-10 18:05:54,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33031.384,1.9833333333333334,1.95,0.8919999999998254
2019-11-10 18:06:04,820,1,0.0,0.0,0.0,0.0,1.9,2.0,1.9,1.9,2.0,2.0,0.0,0.0,33031.384,1.95,1.95,0.8919999999998254
2019-11-10 18:06:14,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.384,1.9333333333333333,1.9,0.8919999999998254
2019-11-10 18:06:24,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.384,1.9333333333333333,1.9,0.8919999999998254
2019-11-10 18:06:34,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.384,1.9333333333333333,1.9,0.8919999999998254
2019-11-10 18:06:44,820,1,0.0,0.0,0.0,0.0,1.9,2.0,1.9,1.9,2.0,2.0,0.0,0.0,33031.384,1.95,1.95,0.8919999999998254
2019-11-10 18:06:54,820,1,0.0,0.0,0.0,0.0,1.9,2.0,1.9,1.9,2.0,2.0,0.0,0.0,33031.384,1.95,1.95,0.8919999999998254
2019-11-10 18:07:04,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33031.384,1.9833333333333334,1.95,0.8919999999998254
2019-11-10 18:07:14,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33031.384,1.9833333333333334,1.95,0.8919999999998254
2019-11-10 18:07:24,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33031.384,1.9833333333333334,1.95,0.8919999999998254
2019-11-10 18:07:34,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33031.384,1.9833333333333334,1.95,0.8919999999998254
2019-11-10 18:07:44,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33031.384,1.9833333333333334,1.95,0.8919999999998254
2019-11-10 18:07:54,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33031.384,1.9833333333333334,1.95,0.8919999999998254
2019-11-10 18:08:04,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33031.384,1.9833333333333334,1.95,0.8919999999998254
2019-11-10 18:08:14,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33031.384,1.9833333333333334,1.95,0.8919999999998254
2019-11-10 18:08:24,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33031.384,1.9833333333333334,1.95,0.8919999999998254
2019-11-10 18:08:34,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33031.384,1.9833333333333334,1.95,0.8919999999998254
2019-11-10 18:08:44,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33031.384,1.9833333333333334,1.95,0.8919999999998254
2019-11-10 18:08:54,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33031.384,1.9833333333333334,1.95,0.8919999999998254
2019-11-10 18:09:04,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33031.384,1.9833333333333334,1.95,0.8919999999998254
2019-11-10 18:09:14,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33031.384,1.9833333333333334,1.95,0.8919999999998254
2019-11-10 18:09:24,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,1.9,2.0,2.0,0.0,0.0,33031.384,1.9666666666666668,1.95,0.8919999999998254
2019-11-10 18:09:34,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,1.9,2.0,2.0,0.0,0.0,33031.384,1.9666666666666668,1.95,0.8919999999998254
2019-11-10 18:09:44,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,1.9,2.0,2.0,0.0,0.0,33031.384,1.9666666666666668,1.95,0.8919999999998254
2019-11-10 18:09:54,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.384,1.9333333333333333,1.9,0.8919999999998254
2019-11-10 18:10:04,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33031.384,1.8333333333333333,1.8,0.8919999999998254
2019-11-10 18:10:14,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33031.384,1.8333333333333333,1.8,0.8919999999998254
2019-11-10 18:10:24,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33031.384,1.8333333333333333,1.8,0.8919999999998254
2019-11-10 18:10:34,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33031.384,1.8333333333333333,1.8,0.8919999999998254
